index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
2683,7549,8.26775276502339,738686.994476713,255741.926346378,782281.332219535,35.5933088383377,33.1352411088923,15.6390327905541,235.313621318668,741919.336542102,3669273.81749212,6.45031819403994,7.101272117,6.69046270574835,741919.3362168497,3669273.8353250455,"POLYGON ((35.59324822002812 33.13514030742638, 35.59319528279941 33.13510962825671, 35.5931223535033 33.13519870475544, 35.59327237371757 33.13528564717853, 35.59332531108092 33.13531632630812, 35.59339824025266 33.13522724969722, 35.59324822002812 33.13514030742638))",-124.56007725194692,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2684,7549,23.2677527650234,738686.99499625,255729.080099692,782272.41295428,35.5931708166766,33.1351611201158,7.9830272770374,293.855524944566,741906.677119461,3669264.62720395,8.71452528778414,8.64570836,5.256651728493,741906.676794302,3669264.6450357866,"POLYGON ((35.5930370242325 33.13515157479572, 35.59297818983843 33.13517336107144, 35.59302997929832 33.13527236061458, 35.59319671149265 33.13521061984582, 35.59325554584975 33.13518883346832, 35.59320375619839 33.13508983402789, 35.5930370242325 33.13515157479572))",-66.24423266369679,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2685,7549,38.2677527650234,738686.995038441,255721.761593275,782275.601713966,35.5930925143931,33.1351901154075,11.0824837191488,77.6310995201948,741899.290975848,3669267.66214822,8.40894699644264,8.64570836,5.256651728493,741899.2906507323,3669267.67997944,"POLYGON ((35.59319398158748 33.13526410347338, 35.59325678396224 33.13527563605336, 35.5932841986974 33.13516995978496, 35.59310622185792 33.13513727728711, 35.59304341959754 33.13512574462508, 35.59301600457985 33.13523142085458, 35.59319398158748 33.13526410347338))",77.68749885398952,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2686,7549,53.2677527650234,738686.995073774,255732.580333844,782278.005106961,35.5932085492548,33.1352114233163,13.8877121555495,82.2384183621126,741910.05989694,3669270.29342459,8.87463074609436,7.101272117,6.69046270574835,741910.0595717526,3669270.3112567323,"POLYGON ((35.59331672432138 33.13527834727163, 35.59338042176451 33.13528561731258, 35.59339770377034 33.13517843494981, 35.59321719036313 33.13515783214176, 35.59315349302085 33.13515056201189, 35.59313621071855 33.13525774435548, 35.59331672432138 33.13527834727163))",82.27448346358496,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2687,7549,68.2677527650234,738686.995100168,255746.334976027,782279.923013981,35.5933560275485,33.1352282556943,16.6464498171711,58.466618746728,741923.775146112,3669272.50098001,8.22890751152167,8.963043635,6.54162802978194,741923.7748208328,3669272.5188133135,"POLYGON ((35.59342313190024 33.13532610529924, 35.59347799130711 33.13535429307102, 35.59354499814816 33.13526198232394, 35.59338953100889 33.13518210035578, 35.59333467173872 33.13515391253765, 35.59326766474373 33.13524622317966, 35.59342313190024 33.13532610529924))",58.586905188528476,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2688,7549,83.2677527650234,738686.995210306,255760.509300561,782288.651863591,35.5935082743161,33.1353064829889,5.20755004197387,0.516385248197928,741937.766750091,3669281.52879383,7.38607682416572,7.633361738,6.54549082327706,741937.7664247127,3669281.5466283327,"POLYGON ((35.5934450634559 33.13540615094191, 35.59344564549062 33.13546023076988, 35.59357420222982 33.13545925132532, 35.59357255257245 33.13530599325635, 35.59357197046742 33.13525191343153, 35.59344341403056 33.13525289285899, 35.5934450634559 33.13540615094191))",0.5188254874628697,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2689,7549,98.2677527650234,738686.995243996,255760.537131745,782293.859339262,35.5935087796564,33.135353433936,10.8910624373519,283.770737187402,741937.684972929,3669286.73722336,10.5662598009007,7.633361738,6.54549082327706,741937.6846475534,3669286.7550578676,"POLYGON ((35.59337901813559 33.13532439669232, 35.59331656828036 33.1353372130193, 35.59334703478237 33.13544229603238, 35.59352401301383 33.1354059754147, 35.59358646287972 33.13539315898278, 35.59355599611713 33.13528807604077, 35.59337901813559 33.13532439669232))",-76.29158507198935,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2690,7549,113.267752765023,738686.995258425,255749.946803395,782296.401028946,35.5933953889444,33.1353767047394,24.1400672984335,276.851114658176,741927.040393718,3669289.05618444,7.96586117038024,8.601040199,4.54486746592276,741927.0400684115,3669289.074018041,"POLYGON ((35.59327070413813 33.13533478178645, 35.59320687793763 33.13534120322427, 35.59322214272711 33.13544860217475, 35.5934030214521 33.13543040419769, 35.59346684769553 33.13542398265686, 35.59345158261603 33.13531658375044, 35.59327070413813 33.13533478178645))",-83.18080544599171,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2691,7549,128.267752765023,738686.995360831,255725.967039161,782299.178393972,35.5931385189317,33.1354025480139,19.0209120532371,287.714597170206,741903.000470123,3669291.32901177,6.22763113365283,8.633157462,5.22108286975818,741903.0001449806,3669291.3468433567,"POLYGON ((35.59300669788423 33.13538105772993, 35.5929454382082 33.13539744322811, 35.59298438924933 33.13550052348232, 35.59315799455219 33.13545408810742, 35.5932192542201 33.13543770250471, 35.59318030294201 33.1353346223352, 35.59300669788423 33.13538105772993))",-72.36354888677113,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
2692,7549,143.267752765023,738686.995442137,255707.818903122,782304.874028583,35.5929442596383,33.1354545078211,6.94465185709444,218.875641726295,741884.73116541,3669296.64306573,1.36549834302715,8.091160826,5.26321484137171,741884.7308403924,3669296.660895775,"POLYGON ((35.59292000933685 33.13534339648037, 35.59287954935233 33.13530137138037, 35.59277964878602 33.13536945246788, 35.59289430931874 33.13548854840228, 35.59293476940217 33.13553057349179, 35.59303467001408 33.13546249227822, 35.59292000933685 33.13534339648037))",-140.9923025777729,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0480.json
